ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID007923 | Hub USB Modelo 2214                      | 0003050.55 | 00500 | 36447 | 2023-01-11
ID007923 | Hub USB Modelo 2214                      | 0003050.55 | 00500 | 36447 | 2023-01-11
ID007923 | Hub USB Modelo 2214                      | 0003050.55 | 00500 | 36447 | 2023-01-11
ID007923 | Hub USB Modelo 2214                      | 0003050.55 | 00500 | 36447 | 2023-01-11
ID007923 | Hub USB Modelo 2214                      | 0003050.55 | 00500 | 36447 | 2023-01-11
ID007923 | Hub USB Modelo 2214                      | 0003050.55 | 00500 | 36447 | 2023-01-11
ID007923 | Hub USB Modelo 2214                      | 0003050.55 | 00500 | 36447 | 2023-01-11
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID007568 | Cooler Modelo 4700                       | 0008632.38 | 00500 | 02871 | 2023-12-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006738 | Gabinete Modelo 3635                     | 0008441.01 | 00500 | 07082 | 2024-01-25
ID006628 | Notebook Modelo 4063                     | 0004435.05 | 00500 | 16445 | 2024-09-13
ID006628 | Notebook Modelo 4063                     | 0004435.05 | 00500 | 16445 | 2024-09-13
ID006628 | Notebook Modelo 4063                     | 0004435.05 | 00500 | 16445 | 2024-09-13
ID006628 | Notebook Modelo 4063                     | 0004435.05 | 00500 | 16445 | 2024-09-13
ID006628 | Notebook Modelo 4063                     | 0004435.05 | 00500 | 16445 | 2024-09-13
ID006628 | Notebook Modelo 4063                     | 0004435.05 | 00500 | 16445 | 2024-09-13
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005624 | Hub USB Modelo 3614                      | 0003491.85 | 00500 | 02551 | 2024-04-16
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID005155 | Headset Modelo 5367                      | 0005991.03 | 00500 | 31526 | 2024-07-25
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID004973 | Scanner Modelo 4897                      | 0005500.09 | 00500 | 39297 | 2023-02-15
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003858 | Mouse Modelo 6534                        | 0001551.76 | 00500 | 10212 | 2023-12-06
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003224 | Hub USB Modelo 6814                      | 0001135.22 | 00500 | 20761 | 2023-04-27
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID003000 | Memória RAM Modelo 9190                  | 0009314.04 | 00500 | 45308 | 2025-06-06
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000832 | Placa-mãe Modelo 6177                    | 0006309.43 | 00500 | 26819 | 2023-07-19
ID000561 | Projetor Modelo 7574                     | 0008724.15 | 00500 | 40879 | 2022-11-21
ID000561 | Projetor Modelo 7574                     | 0008724.15 | 00500 | 40879 | 2022-11-21
ID000561 | Projetor Modelo 7574                     | 0008724.15 | 00500 | 40879 | 2022-11-21
ID000561 | Projetor Modelo 7574                     | 0008724.15 | 00500 | 40879 | 2022-11-21
ID000561 | Projetor Modelo 7574                     | 0008724.15 | 00500 | 40879 | 2022-11-21
ID000561 | Projetor Modelo 7574                     | 0008724.15 | 00500 | 40879 | 2022-11-21
ID000561 | Projetor Modelo 7574                     | 0008724.15 | 00500 | 40879 | 2022-11-21
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000368 | Gabinete Modelo 6022                     | 0005612.99 | 00500 | 09680 | 2025-11-28
ID000155 | SSD Modelo 4670                          | 0004563.22 | 00500 | 41940 | 2025-11-30
ID000155 | SSD Modelo 4670                          | 0004563.22 | 00500 | 41940 | 2025-11-30
ID000155 | SSD Modelo 4670                          | 0004563.22 | 00500 | 41940 | 2025-11-30
ID000155 | SSD Modelo 4670                          | 0004563.22 | 00500 | 41940 | 2025-11-30
ID000155 | SSD Modelo 4670                          | 0004563.22 | 00500 | 41940 | 2025-11-30
ID000155 | SSD Modelo 4670                          | 0004563.22 | 00500 | 41940 | 2025-11-30
ID000060 | Processador Modelo 5431                  | 0001232.47 | 00500 | 27089 | 2022-09-19
ID000060 | Processador Modelo 5431                  | 0001232.47 | 00500 | 27089 | 2022-09-19
ID000037 | Tablet Modelo 1284                       | 0004596.25 | 00491 | 07619 | 2022-04-23
ID000037 | Tablet Modelo 1284                       | 0004596.25 | 00491 | 07619 | 2022-04-23
ID000014 | Switch Modelo 7049                       | 0006308.49 | 00455 | 14583 | 2025-04-24
ID000014 | Switch Modelo 7049                       | 0006308.49 | 00455 | 14583 | 2025-04-24
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
ID009780 | Caixa de Som Modelo 9438                 | 0001954.26 | 00500 | 42956 | 2022-11-22
